Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Workout_Type,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Log_Age
0.35455153210056245,0,-1.4933846327209233,-0.5685643290110719,-1.5524508952684446,0.2952559210671918,-0.4401054624220228,0.21459831131577492,-0.07127452035453737,0,1.5381900995401674,-0.5444884301892788,-0.35250206493201386,0.2571762257769643,-1.413711553199024,0.4682891688338373
-0.9596528135521885,1,0.7286698790883065,-0.646900932257712,1.0517696456709196,1.2717007272767804,0.2426474312907132,1.643764911204334,2.6296292637736345,1,-2.058241405488254,1.4559668595810233,0.7432950889940225,1.6097841591877016,1.2451713702064922,-0.8813794568683373
0.35455153210056245,1,1.7052416072082868,0.2931383067019685,-1.7260655979977355,-1.518141576179187,-1.6690606711049476,-0.4854016559765805,-0.9079675404377211,3,-0.4758115432757485,1.2892622521001649,-0.35250206493201386,-1.095431707633773,1.5920585957517608,0.4682891688338373
1.0116537049269378,0,-0.361127556639787,-1.1169205517375504,-1.3788361925391537,-1.0299191730743928,0.37919801003326037,-1.1562349579650881,-1.4914508307588887,1,1.0107134788026655,-0.5444884301892788,-0.35250206493201386,-1.095431707633773,0.2412238886651446,0.9631454069111239
1.5866181061500164,1,-0.7196756307321469,-0.4902277257644319,-0.6843773816219898,1.2019546696903811,-0.3035548836794756,-0.13540167233040312,0.2149625654633939,1,0.2914271777969814,0.45573921469587225,-1.4482992188580501,-1.095431707633773,-0.5477213381133871,1.3361676420843684
-1.2060661283620793,1,-1.078223704824507,-0.41189112251779186,-0.163533273434117,-0.750934942728796,1.3350520612310908,-0.8354016396227585,-0.7171428165591003,2,-0.5877005234321881,0.2890346072150136,-0.35250206493201386,-1.095431707633773,-0.995187779002324,-1.2229794176979458
-1.45247944317197,1,1.3042338927628843,1.7815337683881274,-0.7711847329866354,-0.8904270579015944,0.9254003250034492,-0.8354016396227585,-0.7575095850718854,3,0.467252718042815,0.7891484296575896,-0.35250206493201386,-1.095431707633773,0.267476844890078,-1.6102535122724302
-0.8775150419488915,1,1.9033865955224858,1.154840942415009,0.35731083475375586,1.5506849576223771,-0.9863077773922115,-0.6020683171919732,0.19661403432121882,2,-0.7635260636780223,0.9558530371384482,-0.35250206493201386,0.2571762257769643,1.1633889058184517,-0.7759042858897341
0.6009648469104533,1,-0.9178206190463459,-0.020208106284591666,1.2253843484002105,1.2019546696903811,1.471602639973638,-1.0104016314458473,-0.662097223132575,0,-0.02825562264998934,0.45573921469587225,-1.4482992188580501,-1.095431707633773,-0.9799360587039417,0.6638855783648592
1.1759292481335317,0,-1.0121753753864406,-1.1952571549841906,-0.7711847329866354,0.36500197865359096,1.1985014824885436,0.2437649766196231,-0.027238045613317167,1,0.5311892781322095,-0.7111930376701368,-0.35250206493201386,0.2571762257769643,-0.5488204197595844,1.0747071437165021
0.2724137604972655,1,0.5352426285911126,0.6848213229351687,0.7913475915769832,0.5044940938263893,0.37919801003326037,0.8270982826965858,0.901197630180742,3,-1.8024951651306773,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.16437007064188972,0.4000449013225704
-0.056137325915922236,1,0.45975882351903646,0.1364651002086884,-1.3788361925391537,0.5044940938263893,-1.5325100923624004,1.1770982663427632,1.7378906502639258,0,-2.1381621055999966,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.40561665468803004,0.10977809564694306
1.1759292481335317,1,1.9599994493265427,1.5465239586482074,1.138576997035565,1.2019546696903811,-1.6690606711049476,0.30209830722731945,0.6553273128755959,3,0.5311892781322095,-0.7111930376701368,0.7432950889940225,0.2571762257769643,0.9601228356758573,1.0747071437165021
-0.9596528135521885,1,-0.12524066578955026,1.9382069748814075,0.09688878065981942,0.5044940938263893,1.471602639973638,-1.5062349416112657,-1.0657649082604268,1,0.14756991759584423,1.622671467061882,-0.35250206493201386,-1.095431707633773,-0.9862534666113693,-0.8813794568683373
1.2580670197368287,0,0.20028324358377605,-0.9602473452442704,1.5726137538587925,0.0860177483079942,1.471602639973638,-0.4562349906727323,-0.6877851667316202,3,1.2664597191602418,-0.3777838227084202,0.7432950889940225,0.2571762257769643,0.8404921363358125,1.1289189567266646
-1.0417905851554854,0,-0.9272560946803552,-0.5685643290110719,-0.6843773816219898,-1.6576336913519856,-0.57665604116457,-0.5437349865842769,-0.9666828400926814,0,1.5861425196072125,-1.2113068601127126,0.7432950889940225,0.2571762257769643,-0.7516438460850755,-0.9908357507122837
0.19027598889396857,0,0.17669455449875238,0.2931383067019685,-1.5524508952684446,1.2019546696903811,1.1985014824885436,0.0395983194926859,0.053495491412253196,2,1.0906341789144083,-0.7111930376701368,0.7432950889940225,0.2571762257769643,0.020940892346591234,0.3301560363461968
1.0937914765302348,0,-1.4037476141978336,-0.8035741387509903,-0.07672592206947153,-1.5878876337655863,-0.1670043049369284,0.44793163374655964,-0.5042998553098693,1,1.570158379584864,-1.7114206825552878,-0.35250206493201386,-1.095431707633773,-1.2179349989631951,1.0194626628827195
1.0937914765302348,1,0.5493958420421267,0.6064847196885287,0.8781549429416287,-0.5416967699695985,0.5157485887758075,1.293764927558156,0.8755096865816968,2,-2.3779242059352246,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.2218025795308998,1.0194626628827195
1.1759292481335317,0,-1.2291913149686584,0.2931383067019685,-1.3788361925391537,0.36500197865359096,1.608153218716185,-0.572901651888125,-0.7134731103306652,1,0.5471734181545577,-1.8781252900361465,0.7432950889940225,0.2571762257769643,-1.4240994644890284,1.0747071437165021
-0.30255064072581306,1,1.3514112709329316,1.7031971651414874,0.27050348338911034,0.9927164969311837,0.2426474312907132,-1.2145682885727844,-0.6437486919904,0,-0.6196688034768851,-0.3777838227084202,-1.4482992188580501,-1.095431707633773,0.3488283696600195,-0.12873274744600996
1.4223425629434225,1,2.0826606325686656,1.3898507521549273,1.659421105223438,-1.2391573458335903,0.788849746260902,-1.739568264042051,-1.8107152726327351,1,-0.37990670314165703,0.9558530371384482,-1.4482992188580501,-1.095431707633773,1.167817592962987,1.234394127705269
0.8473781617203441,1,0.39842823189797505,0.9198311326750888,1.0517696456709196,0.1557638058943934,1.1985014824885436,0.09793165010038224,0.09753196615347338,2,0.5471734181545577,1.2892622521001649,0.7432950889940225,0.2571762257769643,-0.09063490105493387,0.8471200331307834
0.19027598889396857,1,0.36540406717894175,1.154840942415009,-1.1184141384452173,-1.099665230660792,-0.4401054624220228,1.7895982377235748,1.0259676419475325,1,-2.361940065912876,1.4559668595810233,1.8390922429200587,1.6097841591877016,-0.23691865810334994,0.3301560363461968
0.10813821729067163,1,-0.644191825660071,1.2331775456616472,0.27050348338911034,-0.19296648203760253,-0.1670043049369284,-0.10623500702655495,0.14890785335156362,0,0.03568093743940458,0.6224438221767309,-0.35250206493201386,0.2571762257769643,-1.1835747776549976,0.25854134712847426
0.8473781617203441,0,-1.163142985530592,-1.4302669647241106,-0.07672592206947153,0.6439862089991877,0.10609685254816599,0.06876498479653408,-0.08962305149671244,1,0.9148086386685741,-0.8778976451509954,-0.35250206493201386,0.2571762257769643,-0.6258735010431916,0.8471200331307834
1.2580670197368287,0,-1.285804168772715,-1.7436133777106708,-0.4239553275280534,1.480938900035978,-0.57665604116457,0.36043163783501514,0.4388146453979299,2,0.8988244986462259,-1.0446022526318541,-1.4482992188580501,-1.095431707633773,-0.6310371787724849,1.1289189567266646
-0.7953772703455947,0,-0.24318411121466862,-0.020208106284591666,-0.7711847329866354,1.6901770727951755,-0.030453726194381203,-0.5145683212804286,0.0057893104425979815,0,0.7709513784674376,-1.5447160750744295,0.7432950889940225,0.2571762257769643,-0.2538832808388386,-0.6741307715106322
-0.7132394987422978,0,-0.6253208743920522,-1.3519303614774705,-0.6843773816219898,-1.6576336913519856,-1.3959595136198533,0.12709831540423042,-0.46026338056864907,2,1.2664597191602418,-1.7114206825552878,-0.35250206493201386,0.2571762257769643,0.046787303444502465,-0.5758078792542204
0.10813821729067163,1,-1.0263285888374547,-0.8819107419976303,1.5726137538587925,-1.099665230660792,1.0619509037459964,-1.1270682926612399,-1.0767740269457318,1,-0.5877005234321881,1.1225576446193062,-1.4482992188580501,-1.095431707633773,-0.7229002246417838,0.25854134712847426
0.2724137604972655,0,-1.285804168772715,0.37147490994860854,0.35731083475375586,-0.3324585972104009,0.10609685254816599,-1.8854015905612918,-1.9208064594857857,3,0.4992209980875125,-0.04437460774670292,-1.4482992188580501,-1.095431707633773,-1.5077501465114937,0.4000449013225704
1.0937914765302348,1,-0.39415172135882026,0.1364651002086884,0.9649622943062741,-0.4022046547968001,1.0619509037459964,0.6520982908734968,0.3874387581998397,2,0.19552233766288996,0.2890346072150136,0.7432950889940225,0.2571762257769643,-0.4923684358231787,1.0194626628827195
1.5866181061500164,0,-1.3990298763808287,-1.1952571549841906,0.27050348338911034,0.783478324171986,-0.4401054624220228,-0.5145683212804286,-0.5593454487363946,1,1.1066183189367564,-0.5444884301892788,-0.35250206493201386,-1.095431707633773,-1.0485137990537186,1.3361676420843684
0.6831026185137502,1,0.7192344034542969,0.9198311326750888,-1.0316067870805719,1.0624625545175828,0.37919801003326037,0.5354316296581041,0.8351429180689117,3,-0.15612874282877776,1.622671467061882,-0.35250206493201386,0.2571762257769643,0.2110560710475126,0.726258897409775
-0.38468841232910994,1,-0.3752807700908011,-0.8035741387509903,1.659421105223438,1.4111928424495788,-0.8497571986496644,-1.3020682844843285,-0.6400789857619649,3,0.6111099782439522,-0.7111930376701368,-1.4482992188580501,-1.095431707633773,0.02978033441670075,-0.2128037803011807
-0.13827509751921918,0,-0.8612077652422889,-1.1952571549841906,0.1836961320244649,-1.448395518592788,-1.2594089348773059,-0.8354016396227585,-1.131819620372257,0,0.675046538333346,-0.3777838227084202,-1.4482992188580501,-1.095431707633773,-0.3538181254008981,0.03243357733076005
0.2724137604972655,1,-0.4790710020649054,2.0165435781280476,-0.6843773816219898,-1.099665230660792,0.9254003250034492,0.3312649725311676,-0.13732923246636766,3,-0.15612874282877776,0.6224438221767309,-1.4482992188580501,-1.095431707633773,-1.3013746019688095,0.4000449013225704
0.0260004456873747,1,0.58242000676116,0.7631579261818087,0.9649622943062741,1.132208612103982,1.3350520612310908,2.0520982254582076,3.0076090053024416,2,-2.361940065912876,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.16690780610693692,0.18511343650002093
-0.7132394987422978,0,-0.6913692038301185,-0.725237535504352,-0.5107626788926989,-0.19296648203760253,1.608153218716185,1.7312649071158783,1.4626626831312994,2,-1.147145424214387,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.3951384062527394,-0.5758078792542204
-0.2204128691225161,1,0.5446781042251222,1.2331775456616472,1.312191699764856,-0.4719507123831993,-0.3035548836794756,2.110431556065904,2.1525674540770825,3,-1.834463445175374,1.4559668595810233,1.8390922429200587,1.6097841591877016,-0.11261320044324444,-0.04703023048564131
1.1759292481335317,0,-0.27149053811669743,-1.3519303614774705,-1.3788361925391537,-0.8904270579015944,0.37919801003326037,0.44793163374655964,-0.27310836291846324,1,0.17953819764054177,-0.7111930376701368,0.7432950889940225,0.2571762257769643,0.5156945179652422,1.0747071437165021
-0.7953772703455947,0,-0.6536273012940806,-0.8035741387509903,0.09688878065981942,1.2019546696903811,0.9254003250034492,-1.1854016232689362,-0.8125551784984106,2,0.4992209980875125,-1.2113068601127126,-1.4482992188580501,-1.095431707633773,-0.30790409067235414,-0.6741307715106322
1.5866181061500164,0,0.044597895622619926,-0.25521791602451177,-0.4239553275280534,1.2717007272767804,-1.2594089348773059,0.06876498479653408,0.10120167238190841,2,1.250475579137893,-0.5444884301892788,0.7432950889940225,0.2571762257769643,0.1918619408443084,1.3361676420843684
-0.2204128691225161,1,0.7758472572583538,-0.5685643290110719,-0.9447994357159263,0.9927164969311837,1.1985014824885436,0.36043163783501514,1.0773435291456228,0,-0.20408116289582348,1.2892622521001649,0.7432950889940225,0.2571762257769643,1.240076506149384,-0.04703023048564131
-0.7953772703455947,1,0.5777022689441548,-0.5685643290110719,0.27050348338911034,-1.099665230660792,1.1985014824885436,1.1770982663427632,0.9672523422925723,1,-2.2020986656893906,1.4559668595810233,0.7432950889940225,1.6097841591877016,1.008352808659502,-0.6741307715106322
-1.0417905851554854,1,-0.007297220364431885,-0.4902277257644319,-0.25034062479876246,-1.3089034034199896,1.3350520612310908,-0.9520683008381509,-0.9776919587779864,3,0.27544303777463264,-0.7111930376701368,-1.4482992188580501,-1.095431707633773,0.2753733878545699,-0.9908357507122837
-1.2060661283620793,0,-0.29036148938471595,-1.2735937582308305,-0.25034062479876246,-0.4022046547968001,0.5157485887758075,0.4770982990504078,0.2736778651183542,1,0.3233954578416784,-0.8778976451509954,-0.35250206493201386,0.2571762257769643,0.43659507067946224,-1.2229794176979458
0.5188270753071563,1,0.20971871921778565,1.8598703716347675,-1.2052214898098628,1.6204310152087764,-0.030453726194381203,0.09793165010038224,0.5892726007637655,0,0.6430782582886491,-0.7111930376701368,-0.35250206493201386,-1.095431707633773,-0.6804519493451098,0.6001413079580855
-0.6311017271390008,0,-1.2103203637006392,-0.5685643290110719,-1.4656435439037991,1.5506849576223771,-0.3035548836794756,-0.4562349906727323,0.02780754781320808,0,0.17953819764054177,-0.21107921522756157,-1.4482992188580501,-1.095431707633773,-1.0826776996420502,-0.4807092758813125
0.7652403901170471,0,-0.8045949114382324,-1.6652767744640307,0.4441181861184013,-1.2391573458335903,-1.3959595136198533,0.3312649725311676,-0.47127249925395415,1,1.138586598981454,-0.8778976451509954,0.7432950889940225,0.2571762257769643,-0.00015784724727330624,0.7873189958970559
-0.2204128691225161,1,1.8184673148164006,-0.725237535504352,-1.3788361925391537,-0.6114428275559977,-0.57665604116457,-0.6895683131035177,-0.5446666238226545,0,0.0037126573947076197,1.2892622521001649,0.7432950889940225,0.2571762257769643,2.612498956063711,-0.04703023048564131
-0.4668261839324069,0,-0.700804679464128,-0.41189112251779186,-0.4239553275280534,-1.3786494610063886,-0.9863077773922115,-1.0395682967496953,-1.2749381632812227,0,1.3943328393390308,-1.2113068601127126,-0.35250206493201386,-1.095431707633773,-0.5643179420014223,-0.2993847635960052
-1.3703416715686731,1,1.1579840204357377,1.2331775456616472,1.2253843484002105,-0.6114428275559977,1.1985014824885436,-2.147901578295925,-1.9061276345720455,0,-0.5877005234321881,-0.7111930376701368,-1.4482992188580501,-1.095431707633773,0.43986697827710525,-1.4753339508083085
1.0937914765302348,1,-0.3469743431887729,-0.9602473452442704,0.4441181861184013,-1.6576336913519856,1.0619509037459964,0.2437649766196231,-0.4015480809136888,1,0.2914271777969814,-0.8778976451509954,0.7432950889940225,0.2571762257769643,0.1598684300088075,1.0194626628827195
-0.7953772703455947,1,1.540120783613121,0.6848213229351687,-0.25034062479876246,0.8532243817583852,-0.3035548836794756,0.09793165010038224,0.7397305561296013,0,0.11560163755114727,-0.21107921522756157,0.7432950889940225,0.2571762257769643,1.1409583357731305,-0.6741307715106322
0.2724137604972655,1,0.6862102387352642,1.6248605618948473,0.7045402402123377,0.9927164969311837,0.37919801003326037,1.2354315969504595,1.4993597454156495,3,-2.010288985421208,1.4559668595810233,0.7432950889940225,1.6097841591877016,-0.1772525496160692,0.4000449013225704
-0.056137325915922236,1,0.6862102387352642,0.5281481164418886,0.1836961320244649,-0.4022046547968001,0.788849746260902,1.4104315887735486,1.5250476890146947,3,-1.9943048453988597,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.40216495086489407,0.10977809564694306
1.1759292481335317,0,-0.969715735033398,0.1364651002086884,-0.5975700302573443,0.8532243817583852,-1.1228583561347587,0.3312649725311676,0.20762315300652387,2,1.1545707390038027,-1.378011467593571,-0.35250206493201386,0.2571762257769643,-1.0976401542892964,1.0747071437165021
0.10813821729067163,0,-0.7432643198171706,-1.2735937582308305,-0.5107626788926989,-0.5416967699695985,0.10609685254816599,-1.8854015905612918,-1.7997061539474302,3,1.50622181949547,-0.7111930376701368,-1.4482992188580501,-1.095431707633773,-0.1559359393855356,0.25854134712847426
-0.4668261839324069,0,0.016291468720591788,0.2931383067019685,1.0517696456709196,0.0860177483079942,0.5157485887758075,-0.31040166415349213,-0.2620992442331582,2,0.14756991759584423,-1.8781252900361465,0.7432950889940225,0.2571762257769643,-0.14392948393666727,-0.2993847635960052
1.4223425629434225,1,0.5069362016890838,-0.725237535504352,0.35731083475375586,-0.19296648203760253,-1.3959595136198533,-0.7187349784073659,-0.7354913477012753,1,-0.7635260636780223,0.45573921469587225,0.7432950889940225,0.2571762257769643,1.040838830642708,1.234394127705269
1.6687558777533134,1,0.19556550576677156,1.5465239586482074,0.010081429295173942,-1.1694112882471912,-1.2594089348773059,-1.5645682722189622,-1.6602573172668995,0,0.4992209980875125,0.12232999973415573,-0.35250206493201386,-1.095431707633773,-0.5637832117756512,1.385745730587515
1.4223425629434225,1,0.7145166656372924,-0.3335545192711518,-0.33714797616340797,0.5742401514127885,0.37919801003326037,1.4979315846850931,1.56541445752748,3,-2.31398764584583,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.9945491755015106,1.234394127705269
-0.6311017271390008,0,-1.4697959436358996,0.2931383067019685,0.1836961320244649,-1.5878876337655863,0.37919801003326037,0.5937649602658005,-0.08228363903984241,2,1.5861425196072125,-0.7111930376701368,-0.35250206493201386,-1.095431707633773,-1.6714050289139155,-0.4807092758813125
0.7652403901170471,1,0.4739120369700512,0.7631579261818087,-0.33714797616340797,0.36500197865359096,1.0619509037459964,1.8770982336351187,1.8186241872894962,1,-1.8984000052647685,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.06261025586590444,0.7873189958970559
-1.3703416715686731,0,0.22858967048580486,-1.5869401712173907,-0.5975700302573443,1.5506849576223771,1.608153218716185,0.5645982949619524,1.0956920602877978,2,1.0426817588473625,-0.5444884301892788,-0.35250206493201386,0.2571762257769643,1.374559725556346,-1.4753339508083085
1.0937914765302348,0,-0.3752807700908011,-1.5869401712173907,0.7045402402123377,-0.3324585972104009,-1.2594089348773059,0.0395983194926859,-0.40888749337055885,0,0.3233954578416784,-0.5444884301892788,0.7432950889940225,0.2571762257769643,0.5423901352434547,1.0194626628827195
0.10813821729067163,1,0.14367038977971977,1.5465239586482074,-0.07672592206947153,-0.4719507123831993,0.788849746260902,-0.3687349947611885,-0.19971423834976293,3,-0.41187498318635457,1.7893760745427407,0.7432950889940225,0.2571762257769643,-0.608603977877166,0.25854134712847426
0.6009648469104533,1,0.4927829882380697,2.1732167846213275,0.7913475915769832,1.2717007272767804,0.5157485887758075,1.672931576508182,2.060824798366207,1,-1.866431725220071,1.4559668595810233,1.8390922429200587,1.6097841591877016,-0.5763786619731976,0.6638855783648592
-0.8775150419488915,0,-0.5404015936859671,-0.9602473452442704,-0.163533273434117,-1.0299191730743928,-0.030453726194381203,-0.4562349906727323,-0.7171428165591003,2,1.4582693994284248,-1.5447160750744295,-0.35250206493201386,0.2571762257769643,-0.08069684550332361,-0.7759042858897341
-0.30255064072581306,1,-0.4790710020649054,0.1364651002086884,1.5726137538587925,-0.05347436686480416,1.1985014824885436,-0.6604016477996695,-0.3501721937155986,1,0.7709513784674376,0.12232999973415573,0.7432950889940225,0.2571762257769643,-0.5816708205149005,-0.12873274744600996
-0.7953772703455947,0,-0.8942319299613223,-1.5869401712173907,-0.6843773816219898,-1.448395518592788,1.3350520612310908,0.6520982908734968,0.016798429127903032,2,0.3233954578416784,-1.0446022526318541,-0.35250206493201386,-1.095431707633773,-0.17275560643168705,-0.6741307715106322
-1.0417905851554854,1,0.12008170069469609,0.5281481164418886,-0.25034062479876246,0.8532243817583852,1.471602639973638,-0.2520683335457958,0.36175081460079456,2,-0.5877005234321881,0.12232999973415573,-0.35250206493201386,0.2571762257769643,-0.1603890682411654,-0.9908357507122837
-0.9596528135521885,1,1.5354030457961165,1.0765043391683689,0.1836961320244649,-1.448395518592788,-1.6690606711049476,0.2437649766196231,0.0057893104425979815,0,-0.6995895035886278,0.7891484296575896,-1.4482992188580501,-1.095431707633773,0.877621419839768,-0.8813794568683373
-0.38468841232910994,0,-0.2573373246656827,-1.7436133777106708,1.0517696456709196,-0.8206810003151952,-0.1670043049369284,0.3312649725311676,-0.005219808242707067,0,1.3943328393390308,-0.8778976451509954,0.7432950889940225,0.2571762257769643,0.824297986081826,-0.2128037803011807
1.3402047913401256,1,-0.488506477698915,1.0765043391683689,1.5726137538587925,0.01627169072159502,-1.2594089348773059,0.30209830722731945,0.233311096605569,2,-0.3319542830746119,0.45573921469587225,0.7432950889940225,0.2571762257769643,-0.9849822378398373,1.182136001230419
-1.2060661283620793,0,-0.6819337281961092,-1.7436133777106708,1.659421105223438,-0.8206810003151952,-0.3035548836794756,-0.018735011115010438,-0.29512660028907334,3,0.0037126573947076197,-1.0446022526318541,-0.35250206493201386,0.2571762257769643,0.22347154187591728,-1.2229794176979458
-0.7132394987422978,1,1.8656446929864479,1.4681873554015674,-0.25034062479876246,-0.4719507123831993,-1.1228583561347587,0.0395983194926859,0.1892746218643488,1,-0.44384326323105155,1.7893760745427407,-0.35250206493201386,-1.095431707633773,0.9271405794372535,-0.5758078792542204
1.5044803345467195,0,-0.5639902827709908,-1.5869401712173907,-1.0316067870805719,-0.05347436686480416,-1.5325100923624004,-0.981234966141999,-1.1501681515144322,1,0.5471734181545577,-0.04437460774670292,-0.35250206493201386,-1.095431707633773,0.2823371382706754,1.285727282859249
1.6687558777533134,0,-0.14882935487457394,-0.3335545192711518,1.0517696456709196,-1.5878876337655863,0.5157485887758075,-0.2520683335457958,-0.9850313712348564,0,1.5861425196072125,-1.2113068601127126,-0.35250206493201386,0.2571762257769643,0.02063301115838792,1.385745730587515
-1.0417905851554854,1,1.7760076744633577,1.3898507521549273,0.9649622943062741,1.6204310152087764,-0.7132066199071172,-0.6895683131035177,0.11588049729564848,3,0.03568093743940458,-0.7111930376701368,-1.4482992188580501,-1.095431707633773,0.8973624761112974,-0.9908357507122837
0.4366893037038594,0,-0.08278102543650805,-0.4902277257644319,-0.33714797616340797,0.5742401514127885,-0.9863077773922115,0.41876496844271144,0.1929443280927838,2,0.3233954578416784,-0.21107921522756157,-1.4482992188580501,-1.095431707633773,0.18815805265266644,0.5349644627866921
-1.616754986378564,1,-0.7998771736212276,1.154840942415009,-0.163533273434117,-0.4022046547968001,1.0619509037459964,-1.8854015905612918,-1.6235602549825492,0,-0.2680177229852174,1.7893760745427407,-0.35250206493201386,-1.095431707633773,-1.297887885982752,-1.9005203179480588
-1.3703416715686731,1,0.58242000676116,1.3898507521549273,0.5309255374830468,-1.099665230660792,-0.57665604116457,1.9062648989389668,1.613120638497135,2,-2.122177965577648,1.4559668595810233,1.8390922429200587,1.6097841591877016,-0.15533205563451105,-1.4753339508083085
0.6009648469104533,1,-0.6819337281961092,-0.3335545192711518,-1.2920288411745082,0.22550986348079258,-0.030453726194381203,-0.281234998849644,-0.22540218194880804,2,-0.7635260636780223,-0.21107921522756157,0.7432950889940225,0.2571762257769643,-0.5807469154578576,0.6638855783648592
1.2580670197368287,0,0.08233979815865768,-0.020208106284591666,1.2253843484002105,0.7137322665855869,-0.3035548836794756,-0.8354016396227585,-0.8565916532396308,0,0.2274906177075869,-1.2113068601127126,-0.35250206493201386,-1.095431707633773,0.09644987771145534,1.1289189567266646
1.3402047913401256,0,0.11536396287769095,0.05812849696204837,1.3989990511295016,0.9927164969311837,0.37919801003326037,-0.5145683212804286,-0.5042998553098693,3,1.1226024589591053,-0.04437460774670292,-0.35250206493201386,-1.095431707633773,0.08733453600408964,1.182136001230419
-0.2204128691225161,1,1.0353228371936143,1.0765043391683689,1.138576997035565,-1.0299191730743928,0.37919801003326037,0.3312649725311676,0.24432021529087405,1,-0.6036846634545369,0.9558530371384482,-0.35250206493201386,-1.095431707633773,0.41739767225459756,-0.04703023048564131
-1.1239283567587823,1,2.2053218158107883,0.8414945294284487,-0.07672592206947153,-1.6576336913519856,-1.5325100923624004,-0.6312349824958213,-0.8052157660415407,0,-0.4278591232087028,-0.21107921522756157,-0.35250206493201386,0.2571762257769643,1.6672311678427816,-1.1045855280227994
-1.698892757981861,0,-0.40358719699282986,-1.3519303614774705,0.35731083475375586,1.2019546696903811,-0.4401054624220228,0.4770982990504078,0.8718399803532618,3,0.5631575581769064,-0.7111930376701368,-0.35250206493201386,0.2571762257769643,0.3406358245441664,-2.057328644080643
0.0260004456873747,1,0.5399603664081171,1.3115141489082873,-1.4656435439037991,-0.2627125396240017,-0.1670043049369284,-1.4187349456997214,-1.1464984452859972,2,0.41930029797576984,1.622671467061882,-1.4482992188580501,-1.095431707633773,-0.1551226212788964,0.18511343650002093
-0.38468841232910994,1,-0.2762082759337019,-0.3335545192711518,-0.9447994357159263,-1.099665230660792,-0.7132066199071172,-1.7104015987382026,-1.590532898926634,0,0.13158577757349604,1.2892622521001649,-1.4482992188580501,-1.095431707633773,-0.12305953767912199,-0.2128037803011807
-1.2060661283620793,0,-1.002739899752431,-1.1952571549841906,-0.9447994357159263,1.5506849576223771,-0.3035548836794756,0.09793165010038224,0.6076211319059407,1,1.1066183189367564,-0.3777838227084202,-1.4482992188580501,-1.095431707633773,-0.5366327763621667,-1.2229794176979458
0.2724137604972655,1,-0.49794195333292457,0.37147490994860854,0.27050348338911034,-0.6811888851423968,-0.4401054624220228,0.18543164601192674,-0.10797158263888752,1,0.11560163755114727,1.1225576446193062,-0.35250206493201386,0.2571762257769643,-0.7070701361186746,0.4000449013225704
-1.45247944317197,0,0.11536396287769095,-0.5685643290110719,0.010081429295173942,0.7137322665855869,-0.030453726194381203,-0.3395683294573403,-0.10063217018201749,2,1.0906341789144083,-1.5447160750744295,-0.35250206493201386,0.2571762257769643,0.4676641811831114,-1.6102535122724302
1.1759292481335317,1,-0.6064499231240333,-0.725237535504352,-0.8579920843512808,-1.3786494610063886,1.608153218716185,-2.0895682476882285,-2.1079614771359716,0,-0.7954943437227192,1.2892622521001649,-0.35250206493201386,-1.095431707633773,-0.2933762398585738,1.0747071437165021
-1.2882038999653762,0,-0.2856437515677115,-0.8819107419976303,0.5309255374830468,1.132208612103982,0.5157485887758075,0.2437649766196231,0.6112908381343757,1,1.4902376794731211,-1.378011467593571,-1.4482992188580501,-1.095431707633773,0.18688095413534225,-1.3464128352301428
0.7652403901170471,1,1.936410760241519,1.0765043391683689,-0.4239553275280534,-0.19296648203760253,-0.8497571986496644,0.30209830722731945,0.15991697203686867,0,-0.6196688034768851,1.622671467061882,-0.35250206493201386,-1.095431707633773,1.2466687646014614,0.7873189958970559
-0.2204128691225161,1,0.667339287467245,-0.0985447095312317,0.4441181861184013,1.132208612103982,1.471602639973638,1.7895982377235748,2.717702213256075,1,-2.0742255455106022,1.4559668595810233,1.8390922429200587,1.6097841591877016,0.7784444142857203,-0.04703023048564131
1.4223425629434225,0,-0.29036148938471595,-1.1169205517375504,0.7913475915769832,-0.12322042445120335,-1.3959595136198533,0.5645982949619524,0.0791834350112983,2,1.2344914391155455,-1.2113068601127126,-1.4482992188580501,-1.095431707633773,0.33147782095853334,1.234394127705269
0.4366893037038594,1,2.4034668041249874,0.9981677359217288,-0.4239553275280534,-1.2391573458335903,0.9254003250034492,0.27293164192347125,-0.23274159440567807,2,-0.09219218273938383,1.4559668595810233,0.7432950889940225,0.2571762257769643,1.7352368959384932,0.5349644627866921
-0.9596528135521885,0,-0.9838689484844121,-1.1169205517375504,-1.2052214898098628,-0.12322042445120335,-0.030453726194381203,0.01043165418883773,-0.03824716429862222,0,1.5222059595178186,-1.378011467593571,0.7432950889940225,0.2571762257769643,-0.5530107155166759,-0.8813794568683373
